,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
159,Renault,Austral,1.2 E-tech Híbrido Iconic Esprit Alpine 146kw,2023,,18.000 km,Híbrido,200 CV,automática,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-austral-12-e-tech-hibrido-iconic-esprit-alpine-146kw-en-rioja+la.htm?id=8031994,39950
160,Renault,Austral,1.3 Tce Mild Hybrid Techno Esprit Alpine Cvt 116kw,2022,05,9.856 km,Gasolina,160 CV,automática continua,5 puertas,Azul,Profesional,https://www.coches.com/km0/seminuevo-renault-austral-13-tce-mild-hybrid-techno-esprit-alpine-cvt-116kw-en-madrid.htm?id=7900096,35500
161,Renault,Austral,1.3 Tce Mild Hybrid Techno 103kw,2023,08,12 km,Gasolina,140 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-renault-austral-13-tce-mild-hybrid-techno-103kw-en-sevilla.htm?id=7967485,32490
162,Renault,Austral,1.3 Tce Mild Hybrid Techno 103kw,2023,,NUEVO,Gasolina,140 CV,automática,5 puertas,azul,Profesional,https://www.coches.com/km0/seminuevo-renault-austral-13-tce-mild-hybrid-techno-103kw-en-madrid.htm?id=7795388,37150
163,Renault,Austral,1.3 Tce Mild Hybrid Techno Cvt 103kw,2022,,10 km,Gasolina,140 CV,automática continua,5 puertas,azul,Profesional,https://www.coches.com/km0/seminuevo-renault-austral-13-tce-mild-hybrid-techno-cvt-103kw-en-madrid.htm?id=8083563,34500
164,Renault,Austral,1.3 Tce Mild Hybrid Techno Cvt 103kw,2023,,1.200 km,Gasolina,140 CV,automática continua,5 puertas,blanco,Profesional,https://www.coches.com/km0/seminuevo-renault-austral-13-tce-mild-hybrid-techno-cvt-103kw-en-palmas+las.htm?id=8009547,31990
165,Renault,Austral,1.2 E-tech Híbrido Techno 146kw,2023,09,11 km,Híbrido,200 CV,automática,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-renault-austral-12-e-tech-hibrido-techno-146kw-en-sevilla.htm?id=8004278,35490
166,Renault,Austral,1.3 Tce Mild Hybrid Techno 103kw,2023,,1.000 km,Gasolina,140 CV,automática,5 puertas,blanco,Profesional,https://www.coches.com/km0/seminuevo-renault-austral-13-tce-mild-hybrid-techno-103kw-en-palmas+las.htm?id=7933900,31990
167,Renault,Austral,1.3 Tce Mild Hybrid Equilibre 103kw,2023,,20 km,Gasolina,140 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/km0/seminuevo-renault-austral-13-tce-mild-hybrid-equilibre-103kw-en-badajoz.htm?id=7910865,27500
168,Renault,Austral,1.2 E-tech Híbrido Techno 146kw,2023,,15.000 km,Híbrido,200 CV,automática,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-austral-12-e-tech-hibrido-techno-146kw-en-valencia.htm?id=8128068,36590
169,Renault,Austral,1.2 E-tech Híbrido Techno 146kw,2023,,100 km,Híbrido,200 CV,automática,5 puertas,blanco,Profesional,https://www.coches.com/km0/seminuevo-renault-austral-12-e-tech-hibrido-techno-146kw-en-toledo.htm?id=8075597,36900
170,Renault,Austral,1.2 E-tech Híbrido Techno 146kw,2023,,100 km,Híbrido,200 CV,automática,5 puertas,blanco,Profesional,https://www.coches.com/km0/seminuevo-renault-austral-12-e-tech-hibrido-techno-146kw-en-toledo.htm?id=8075596,36900
171,Renault,Austral,1.2 E-tech Híbrido Iconic Esprit Alpine 146kw,2023,,21.444 km,Híbrido,200 CV,automática,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-austral-12-e-tech-hibrido-iconic-esprit-alpine-146kw-en-ciudad+real.htm?id=8064223,44500
172,Renault,Austral,1.3 Tce Mild Hybrid Techno Esprit Alpine Cvt 116kw,2023,,14.000 km,Gasolina,160 CV,automática continua,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-austral-13-tce-mild-hybrid-techno-esprit-alpine-cvt-116kw-en-madrid.htm?id=8122208,36050
173,Renault,Austral,1.3 Tce Mild Hybrid Techno Esprit Alpine Cvt 116kw,2023,,14.242 km,Gasolina,160 CV,automática continua,5 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-austral-13-tce-mild-hybrid-techno-esprit-alpine-cvt-116kw-en-madrid.htm?id=8122199,35650
174,Renault,Austral,1.2 E-tech Híbrido Techno 146kw,2023,,1 km,Híbrido,200 CV,automática,5 puertas,blanco,Profesional,https://www.coches.com/km0/seminuevo-renault-austral-12-e-tech-hibrido-techno-146kw-en-rioja+la.htm?id=8025487,37950
175,Renault,Austral,1.3 Tce Mild Hybrid Equilibre 103kw,2023,,NUEVO,Gasolina,140 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/km0/seminuevo-renault-austral-13-tce-mild-hybrid-equilibre-103kw-en-madrid.htm?id=7797365,29600
176,Renault,Austral,1.2 E-tech Híbrido Iconic Esprit Alpine 146kw,2022,,31.418 km,Híbrido,200 CV,automática,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-austral-12-e-tech-hibrido-iconic-esprit-alpine-146kw-en-madrid.htm?id=8125132,40650
177,Renault,Austral,1.3 Tce Mild Hybrid Techno Cvt 103kw,2023,01,6.200 km,Gasolina,140 CV,automática continua,5 puertas,GRIS MATE,Profesional,https://www.coches.com/km0/seminuevo-renault-austral-13-tce-mild-hybrid-techno-cvt-103kw-en-vizcaya.htm?id=8110819,35980
178,Renault,Austral,1.2 E-tech Híbrido Iconic Esprit Alpine 146kw,2022,,24.278 km,Híbrido,200 CV,automática,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-austral-12-e-tech-hibrido-iconic-esprit-alpine-146kw-en-madrid.htm?id=8104290,40150
179,Renault,Austral,1.2 E-tech Híbrido Iconic Esprit Alpine 146kw,2023,,18.000 km,Híbrido,200 CV,automática,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-austral-12-e-tech-hibrido-iconic-esprit-alpine-146kw-en-rioja+la.htm?id=8031994,39950
180,Renault,Austral,1.3 Tce Mild Hybrid Techno Esprit Alpine Cvt 116kw,2022,05,9.856 km,Gasolina,160 CV,automática continua,5 puertas,Azul,Profesional,https://www.coches.com/km0/seminuevo-renault-austral-13-tce-mild-hybrid-techno-esprit-alpine-cvt-116kw-en-madrid.htm?id=7900096,35500
181,Renault,Austral,1.3 Tce Mild Hybrid Techno 103kw,2023,08,12 km,Gasolina,140 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-renault-austral-13-tce-mild-hybrid-techno-103kw-en-sevilla.htm?id=7967485,32490
182,Renault,Austral,1.3 Tce Mild Hybrid Techno 103kw,2023,,NUEVO,Gasolina,140 CV,automática,5 puertas,azul,Profesional,https://www.coches.com/km0/seminuevo-renault-austral-13-tce-mild-hybrid-techno-103kw-en-madrid.htm?id=7795388,37150
183,Renault,Austral,1.3 Tce Mild Hybrid Techno Cvt 103kw,2022,,10 km,Gasolina,140 CV,automática continua,5 puertas,azul,Profesional,https://www.coches.com/km0/seminuevo-renault-austral-13-tce-mild-hybrid-techno-cvt-103kw-en-madrid.htm?id=8083563,34500
184,Renault,Austral,1.3 Tce Mild Hybrid Techno Cvt 103kw,2023,,1.200 km,Gasolina,140 CV,automática continua,5 puertas,blanco,Profesional,https://www.coches.com/km0/seminuevo-renault-austral-13-tce-mild-hybrid-techno-cvt-103kw-en-palmas+las.htm?id=8009547,31990
185,Renault,Austral,1.2 E-tech Híbrido Techno 146kw,2023,09,11 km,Híbrido,200 CV,automática,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-renault-austral-12-e-tech-hibrido-techno-146kw-en-sevilla.htm?id=8004278,35490
186,Renault,Austral,1.3 Tce Mild Hybrid Techno 103kw,2023,,1.000 km,Gasolina,140 CV,automática,5 puertas,blanco,Profesional,https://www.coches.com/km0/seminuevo-renault-austral-13-tce-mild-hybrid-techno-103kw-en-palmas+las.htm?id=7933900,31990
187,Renault,Austral,1.3 Tce Mild Hybrid Equilibre 103kw,2023,,20 km,Gasolina,140 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/km0/seminuevo-renault-austral-13-tce-mild-hybrid-equilibre-103kw-en-badajoz.htm?id=7910865,27500
