,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
21,Hyundai,I40,1.7crdi Bluedrive Klass,2016,10,118.100 km,Diesel,115 CV,manual,4 puertas,Gris oscuro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-hyundai-i40-17crdi-bluedrive-klass-en-alicante.htm?id=8104308,14990
22,Hyundai,I40,1.6crdi Tecno Dt 136,2019,07,85.178 km,Diesel,136 CV,automática secuencial,4 puertas,,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-hyundai-i40-16crdi-tecno-dt-136-en-madrid.htm?id=8074882,18600
23,Hyundai,I40,1.7crdi Bluedrive Klass,2015,01,68.444 km,Diesel,115 CV,manual,4 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-hyundai-i40-17crdi-bluedrive-klass-en-madrid.htm?id=8006093,13950
24,Hyundai,I40,1.7crdi Bluedrive Klass,2015,01,68.444 km,Diesel,115 CV,manual,4 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-hyundai-i40-17crdi-bluedrive-klass-en-madrid.htm?id=8005199,13950
25,Hyundai,I40,1.6 Gdi Link,2019,04,121.932 km,Gasolina,135 CV,manual,4 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-hyundai-i40-16-gdi-link-en-madrid.htm?id=7992864,15990
26,Hyundai,I40,1.7crdi Bd Klass 115,2018,01,76.830 km,Diesel,115 CV,manual,4 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-hyundai-i40-17crdi-bd-klass-115-en-granada.htm?id=7988547,16980
27,Hyundai,I40,1.6crdi Klass 115,2018,06,18.000 km,Diesel,115 CV,manual,4 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-hyundai-i40-16crdi-klass-115-en-madrid.htm?id=7918201,16490
28,Hyundai,I40,1.7crdi Bd Tecno Dt 141,2015,07,68.518 km,Diesel,141 CV,automática secuencial,4 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-hyundai-i40-17crdi-bd-tecno-dt-141-en-madrid.htm?id=7206915,15200
29,Hyundai,I40,1.6crdi Klass 115,2019,10,109.210 km,Diesel,115 CV,manual,4 puertas,Plateado,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-hyundai-i40-16crdi-klass-115-en-madrid.htm?id=8115325,15290
30,Hyundai,I40,1.7crdi Bd Tecno Dt 141,2017,07,72.389 km,Diesel,141 CV,automática secuencial,4 puertas,Plateado,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-hyundai-i40-17crdi-bd-tecno-dt-141-en-madrid.htm?id=8015275,18290
31,Hyundai,I40,1.7crdi Tecno Aut. 136,2014,01,148.364 km,Diesel,136 CV,automática secuencial,4 puertas,BLANCO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-hyundai-i40-17crdi-tecno-aut-136-en-vizcaya.htm?id=7970434,11226
32,Hyundai,I40,1.7crdi Gls Bluedrive,2012,,137.000 km,Diesel,115 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-hyundai-i40-17crdi-gls-bluedrive-en-sevilla.htm?id=8120972,8990
33,Hyundai,I40,1.6crdi Tecno 115,2020,,86.607 km,Diesel,115 CV,manual,4 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-hyundai-i40-16crdi-tecno-115-en-cadiz.htm?id=8106650,19900
34,Hyundai,I40,1.7crdi Style Aut. 136,2013,03,170.889 km,Diesel,136 CV,automática secuencial,4 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-hyundai-i40-17crdi-style-aut-136-en-girona.htm?id=7969144,9900
35,Hyundai,I40,1.7crdi Style 136,2015,01,109.000 km,Diesel,136 CV,manual,4 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-hyundai-i40-17crdi-style-136-en-madrid.htm?id=7900122,13750
36,Hyundai,I40,1.7crdi Bd Cab 115,2018,01,126.000 km,Diesel,115 CV,manual,4 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-hyundai-i40-17crdi-bd-cab-115-en-madrid.htm?id=7898379,13850
37,Hyundai,I40,1.6 Gdi Klass,2015,06,63.231 km,Gasolina,135 CV,manual,4 puertas,GRIS PLOMO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-hyundai-i40-16-gdi-klass-en-madrid.htm?id=7873560,14790
38,Hyundai,I40,1.7crdi Bd Tecno Dt 141,2017,12,131.114 km,Diesel,141 CV,automática secuencial,4 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-hyundai-i40-17crdi-bd-tecno-dt-141-en-madrid.htm?id=7784536,16950
39,Hyundai,I40,1.7crdi Bluedrive Klass,2015,11,120.000 km,Diesel,115 CV,manual,4 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-hyundai-i40-17crdi-bluedrive-klass-en-cordoba.htm?id=7704083,12900
40,Hyundai,I40,1.7crdi Bd Ss Klass 115,2016,,179.000 km,Diesel,115 CV,manual,4 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-hyundai-i40-17crdi-bd-ss-klass-115-en-badajoz.htm?id=6988269,11900
41,Hyundai,I40,1.7crdi Bluedrive Tecno 136,2015,,138.800 km,Diesel,136 CV,manual,4 puertas,negro,Particular,https://www.coches.com/coches-segunda-mano/ocasion-hyundai-i40-17crdi-bluedrive-tecno-136-en-murcia.htm?id=7923574,11500
42,Hyundai,I40,1.7crdi Gls Bluedrive Tecno 136,2012,,227.037 km,Diesel,136 CV,manual,4 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-hyundai-i40-17crdi-gls-bluedrive-tecno-136-en-madrid.htm?id=3773801,8150
43,Hyundai,I40,1.7crdi Gls Bluedrive Tecno 136,2011,,276.000 km,Diesel,136 CV,manual,4 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-hyundai-i40-17crdi-gls-bluedrive-tecno-136-en-huesca.htm?id=7737229,5000
44,Hyundai,I40,1.7crdi Bd Tecno 141,2016,10,107.907 km,Diesel,141 CV,manual,4 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-hyundai-i40-17crdi-bd-tecno-141-en-madrid.htm?id=8126392,16490
45,Hyundai,I40,1.7crdi Bluedrive Essence,2016,01,93.270 km,Diesel,115 CV,manual,4 puertas,Gris Plata,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-hyundai-i40-17crdi-bluedrive-essence-en-granada.htm?id=8121069,14700
46,Hyundai,I40,1.7crdi Bluedrive Klass,2013,03,132.916 km,Diesel,115 CV,manual,4 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-hyundai-i40-17crdi-bluedrive-klass-en-granada.htm?id=8116215,10400
47,Hyundai,I40,1.6crdi Klass 115,2019,12,72.456 km,Diesel,115 CV,manual,4 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-hyundai-i40-16crdi-klass-115-en-madrid.htm?id=8113102,16800
48,Hyundai,I40,1.7crdi Bd Tecno 141,2015,11,147.533 km,Diesel,141 CV,manual,4 puertas,Creamy White (sólido),Profesional,https://www.coches.com/coches-segunda-mano/ocasion-hyundai-i40-17crdi-bd-tecno-141-en-badajoz.htm?id=8109549,13900
